"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"08/03/2022","AQS","450450016","1","0.044","ppm","41","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"08/04/2022","AQS","450450016","1","0.038","ppm","35","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"08/05/2022","AQS","450450016","1","0.029","ppm","27","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"08/06/2022","AQS","450450016","1","0.024","ppm","22","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"08/07/2022","AQS","450450016","1","0.031","ppm","29","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"08/08/2022","AQS","450450016","1","0.04","ppm","37","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"08/09/2022","AQS","450450016","1","0.049","ppm","45","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"08/10/2022","AQS","450450016","1","0.041","ppm","38","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"08/11/2022","AQS","450450016","1","0.037","ppm","34","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"08/12/2022","AQS","450450016","1","0.047","ppm","44","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"08/13/2022","AQS","450450016","1","0.044","ppm","41","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"08/14/2022","AQS","450450016","1","0.047","ppm","44","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"08/15/2022","AQS","450450016","1","0.047","ppm","44","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"08/16/2022","AQS","450450016","1","0.033","ppm","31","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"08/17/2022","AQS","450450016","1","0.04","ppm","37","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"08/18/2022","AQS","450450016","1","0.043","ppm","40","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"08/19/2022","AQS","450450016","1","0.033","ppm","31","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"08/20/2022","AQS","450450016","1","0.038","ppm","35","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"08/21/2022","AQS","450450016","1","0.03","ppm","28","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"08/22/2022","AQS","450450016","1","0.043","ppm","40","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"08/23/2022","AQS","450450016","1","0.043","ppm","40","Hillcrest Middle School","13","76.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"08/24/2022","AQS","450450016","1","0.045","ppm","42","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"08/25/2022","AQS","450450016","1","0.04","ppm","37","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"08/26/2022","AQS","450450016","1","0.047","ppm","44","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"08/27/2022","AQS","450450016","1","0.04","ppm","37","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"08/28/2022","AQS","450450016","1","0.037","ppm","34","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"08/29/2022","AQS","450450016","1","0.036","ppm","33","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"08/30/2022","AQS","450450016","1","0.04","ppm","37","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"08/31/2022","AQS","450450016","1","0.055","ppm","51","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/01/2022","AQS","450450016","1","0.056","ppm","54","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/02/2022","AQS","450450016","1","0.048","ppm","44","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/03/2022","AQS","450450016","1","0.045","ppm","42","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/04/2022","AQS","450450016","1","0.032","ppm","30","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/05/2022","AQS","450450016","1","0.02","ppm","19","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/06/2022","AQS","450450016","1","0.035","ppm","32","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/07/2022","AQS","450450016","1","0.039","ppm","36","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/08/2022","AQS","450450016","1","0.044","ppm","41","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/09/2022","AQS","450450016","1","0.048","ppm","44","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/10/2022","AQS","450450016","1","0.025","ppm","23","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/11/2022","AQS","450450016","1","0.026","ppm","24","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/12/2022","AQS","450450016","1","0.039","ppm","36","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/13/2022","AQS","450450016","1","0.05","ppm","46","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/14/2022","AQS","450450016","1","0.048","ppm","44","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/15/2022","AQS","450450016","1","0.051","ppm","47","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/16/2022","AQS","450450016","1","0.047","ppm","44","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/17/2022","AQS","450450016","1","0.049","ppm","45","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/18/2022","AQS","450450016","1","0.044","ppm","41","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/19/2022","AQS","450450016","1","0.053","ppm","49","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/20/2022","AQS","450450016","1","0.053","ppm","49","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/21/2022","AQS","450450016","1","0.069","ppm","97","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/22/2022","AQS","450450016","1","0.044","ppm","41","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/23/2022","AQS","450450016","1","0.045","ppm","42","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/24/2022","AQS","450450016","1","0.049","ppm","45","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/25/2022","AQS","450450016","1","0.04","ppm","37","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/26/2022","AQS","450450016","1","0.043","ppm","40","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/27/2022","AQS","450450016","1","0.052","ppm","48","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/28/2022","AQS","450450016","1","0.042","ppm","39","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/29/2022","AQS","450450016","1","0.033","ppm","31","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"09/30/2022","AQS","450450016","1","0.03","ppm","28","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"10/01/2022","AQS","450450016","1","0.03","ppm","28","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"10/02/2022","AQS","450450016","1","0.029","ppm","27","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"10/03/2022","AQS","450450016","1","0.029","ppm","27","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"10/04/2022","AQS","450450016","1","0.038","ppm","35","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"10/05/2022","AQS","450450016","1","0.05","ppm","46","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"10/06/2022","AQS","450450016","1","0.051","ppm","47","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"10/07/2022","AQS","450450016","1","0.056","ppm","54","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
"10/08/2022","AQS","450450016","1","0.045","ppm","42","Hillcrest Middle School","17","100.0000","44201","Ozone","047","24860","Greenville-Anderson-Mauldin, SC","45","South Carolina","045","Greenville","34.75184811","-82.25670125"
